0.763282341,0.584560194,-0.260451744,0.108899549,0.083598833,0.03704172,0.379491573,-1,0.065983538,0.223640477,-1,0.039778062,0.043906849,-1,0.007909339,0.932617188,1.2890625,1.616210938,2.268066406,2.583007813,2.932128906,0.012348488,0.005999696,0.003849801,0.002166651,0.001765948,0.001481705,0.935058594,1.291503906,1.955566406,2.280273438,2.59765625,2.941894531,0.007283286,0.003506246,0.001643073,0.001270695,0.001006402,0.000861595,0.935058594,1.623535156,1.979980469,2.380371094,2.922363281,3.269042969,0.001441534,0.000461611,0.000324386,0.000225702,0.000180035,0.00016204,2.549487153,2.295435618,0.000444602,1.501611646,1.353620416,0.000278435,0.295780219,0.264768829,4.62E-05
0.762810013,0.584548283,-0.260776605,0.108640915,0.08341241,0.037212335,0.377691146,-1,0.066144426,0.222644165,-1,0.039637767,0.044312251,-1,0.008112889,0.932617188,1.262207031,1.62109375,1.967773438,2.590332031,3.244628906,0.012219501,0.005941432,0.003911563,0.002729905,0.001766627,0.001303591,0.932617188,1.264648438,1.633300781,1.938476563,2.250976563,2.590332031,0.00723071,0.003481418,0.002301618,0.001650006,0.001284998,0.001061568,0.930175781,1.262207031,1.640625,1.982421875,2.358398438,3.232421875,0.001450932,0.000724265,0.000451065,0.000338248,0.000223728,0.00016298,2.524104343,2.297518416,0.000408124,1.48726068,1.354905336,0.000225167,0.300094218,0.265479136,5.62E-05
0.762485401,0.584704817,-0.260704166,0.108744228,0.083375165,0.037474182,0.378409831,-1,0.065587299,0.222445381,-1,0.03887686,0.044938059,-1,0.007806299,0.932617188,1.284179688,1.635742188,1.979980469,2.609863281,2.946777344,0.012229722,0.006037757,0.003945951,0.002777051,0.001735523,0.001425994,0.935058594,1.293945313,1.633300781,2.282714844,2.91015625,3.569335938,0.007303134,0.003477745,0.002210905,0.001261504,0.000838246,0.000671048,0.932617188,1.281738281,1.613769531,1.9921875,2.885742188,3.237304688,0.001467028,0.000680015,0.00047064,0.000325645,0.000186897,0.000158599,2.529427874,2.301109595,0.000434623,1.494709352,1.34515271,0.000237297,0.299012205,0.274621381,5.48E-05
0.762742982,0.584443139,-0.260621326,0.108905157,0.083597155,0.037310878,0.379530665,-1,0.067476009,0.2236315,-2.2,0.014856643,0.044547251,-1,0.007522677,0.932617188,1.276855469,1.643066406,2.277832031,2.609863281,3.225097656,0.012330597,0.006043001,0.00388172,0.002139471,0.001706756,0.001317793,0.932617188,1.291503906,1.643066406,1.953125,2.277832031,2.629394531,0.00724008,0.003647877,0.00220508,0.001631645,0.001275961,0.001045443,0.932617188,1.2890625,1.625976563,2.553710938,2.895507813,3.273925781,0.001434582,0.000704967,0.00046238,0.000234291,0.000186972,0.000157373,2.544534449,2.300251913,0.000412633,1.503058859,1.351828377,0.000278161,0.297696722,0.270979284,4.82E-05
0.762655576,0.584823082,-0.260838716,0.108815181,0.083224352,0.037198656,0.378903795,-1,0.066348154,0.221641371,-1,0.038790808,0.044279681,-1,0.007687716,0.932617188,1.286621094,1.625976563,2.275390625,2.614746094,2.932128906,0.012278039,0.005961075,0.003809477,0.002188617,0.001732737,0.001466059,0.932617188,1.281738281,1.613769531,1.970214844,2.583007813,2.905273438,0.007188528,0.00349344,0.00223662,0.001636186,0.001034412,0.000898612,0.935058594,1.618652344,1.989746094,2.326660156,2.937011719,3.28125,0.001428728,0.000455815,0.000343392,0.000252511,0.000155481,0.000151163,2.530342967,2.306775281,0.000453137,1.482499419,1.346810923,0.000216931,0.296886879,0.268493877,4.89E-05
0.762649621,0.584905071,-0.260444825,0.10897469,0.083403897,0.037364059,0.380015461,-1,0.066600113,0.222598721,-1,0.039443588,0.044674333,-1,0.007824559,0.932617188,1.284179688,1.62109375,1.948242188,2.290039063,2.639160156,0.012321741,0.006078488,0.003784295,0.002819645,0.002252728,0.001724601,0.932617188,1.281738281,1.633300781,1.97265625,2.580566406,2.927246094,0.007262471,0.003508348,0.002220951,0.001658418,0.001058137,0.000855975,0.9375,1.633300781,1.984863281,2.333984375,3.537597656,4.172363281,0.001456299,0.000473511,0.000307281,0.000248739,0.000136269,0.000125915,2.550449472,2.300901457,0.000444686,1.491459667,1.35003507,0.000259504,0.297770674,0.27267198,4.96E-05
0.762892395,0.584878315,-0.260411451,0.108802898,0.083571923,0.037074115,0.37881826,-1,0.065628397,0.223496521,-1,0.038755748,0.04398368,-1,0.007282061,0.932617188,1.281738281,1.62109375,1.958007813,2.592773438,2.924804688,0.012252277,0.006085718,0.003872338,0.002741208,0.001779872,0.001499893,0.932617188,1.276855469,1.6015625,1.948242188,2.299804688,2.912597656,0.007210008,0.003526287,0.002321644,0.001683421,0.001289608,0.000851338,0.932617188,1.293945313,1.950683594,2.309570313,2.609863281,3.247070313,0.00142616,0.000694908,0.000334075,0.000256076,0.000204509,0.000158185,2.543832292,2.291731017,0.000409778,1.493995865,1.359137554,0.000260157,0.295423884,0.266095325,4.33E-05
0.762825096,0.584723748,-0.260485969,0.108783758,0.083382778,0.037163637,0.378684992,-1,0.067211846,0.222486003,-1,0.038353989,0.044196349,-1,0.007809251,0.932617188,1.281738281,1.613769531,1.958007813,2.600097656,2.946777344,0.012363509,0.005938646,0.00380917,0.002812862,0.001797276,0.001505126,0.932617188,1.2890625,1.625976563,2.280273438,2.902832031,3.247070313,0.007258279,0.003560145,0.002203716,0.00128626,0.000868089,0.000748805,0.932617188,1.279296875,1.655273438,2.292480469,2.883300781,3.288574219,0.001432538,0.000704203,0.000431895,0.000258836,0.000179037,0.000145653,2.541443785,2.292711891,0.000421526,1.498685621,1.341231113,0.000266344,0.295538458,0.268719823,4.70E-05
0.762760681,0.584729297,-0.260338836,0.108831442,0.083371573,0.037063975,0.379017047,-1,0.065455865,0.222426212,-1,0.039120767,0.043959624,-1,0.007920044,0.932617188,1.281738281,1.594238281,1.938476563,2.270507813,2.905273438,0.01223938,0.005997597,0.003843228,0.002797389,0.002238217,0.00154065,0.932617188,1.26953125,1.62109375,1.938476563,2.277832031,2.595214844,0.00716685,0.003576913,0.00223232,0.001675723,0.001247315,0.001017034,0.935058594,1.286621094,1.643066406,2.277832031,2.629394531,2.944335938,0.00144851,0.000683217,0.000430666,0.000250776,0.0002111,0.000162222,2.533784764,2.304147276,0.000430099,1.490680753,1.348565564,0.000257996,0.2957352,0.265534473,4.85E-05
0.762652079,0.584836419,-0.260404331,0.108940822,0.083301061,0.037179014,0.379779287,-1,0.065553796,0.222050134,-1,0.038495049,0.044232932,-1,0.007629852,0.932617188,1.281738281,1.630859375,1.960449219,2.275390625,2.624511719,0.012327537,0.006064581,0.003888853,0.002757891,0.002216683,0.001775522,0.932617188,1.281738281,1.613769531,1.936035156,2.238769531,2.604980469,0.007263444,0.003478851,0.002256955,0.001602532,0.00128847,0.001053678,0.935058594,1.298828125,1.962890625,2.927246094,3.273925781,3.649902344,0.001435519,0.000689098,0.000322057,0.000173894,0.000149412,0.000144771,2.548136447,2.299777729,0.000425904,1.491725407,1.342516248,0.000234327,0.295686845,0.269127869,4.83E-05
0.762374432,0.585419845,-0.260427838,0.108664335,0.083387252,0.037167636,0.377854004,-1,0.068047781,0.222509884,-1,0.038341859,0.044205862,-1,0.00807113,0.932617188,1.274414063,1.635742188,1.953125,2.272949219,2.590332031,0.012318564,0.005941176,0.003839187,0.002790852,0.002136841,0.001702753,0.932617188,1.284179688,1.623535156,2.272949219,2.587890625,2.954101563,0.007209139,0.003555184,0.002245384,0.001293666,0.001035552,0.000853495,0.935058594,1.276855469,1.647949219,2.932128906,3.266601563,3.835449219,0.0014502,0.000676189,0.000457153,0.000167361,0.000147339,0.000137701,2.53161974,2.29193943,0.000429963,1.494107732,1.346611694,0.000242476,0.295532043,0.268855432,4.76E-05
0.762434794,0.585662238,-0.260540631,0.108771429,0.083493801,0.037123971,0.378599164,-1,0.066849578,0.223078875,-1,0.040073887,0.044102055,-1,0.007692261,0.932617188,1.281738281,1.635742188,1.950683594,2.260742188,2.902832031,0.012326487,0.005951098,0.003799416,0.002766872,0.002142955,0.001491085,0.932617188,1.284179688,1.926269531,2.265625,2.592773438,2.946777344,0.007284478,0.003522743,0.00167944,0.00126153,0.001022306,0.000850457,0.930175781,1.284179688,1.628417969,1.967773438,2.312011719,2.622070313,0.001436719,0.000683557,0.000445327,0.000343456,0.000261416,0.000200184,2.532648785,2.300301084,0.000430485,1.502577314,1.345186446,0.000265478,0.293106557,0.269813082,4.83E-05
0.762041555,0.586330963,-0.261068675,0.108610318,0.083734734,0.037414261,0.377478439,-1,0.064675392,0.224368184,-1,0.038315891,0.044794461,-1,0.008557653,0.932617188,1.281738281,1.618652344,1.970214844,2.294921875,2.668457031,0.01211234,0.006119232,0.003850622,0.002831191,0.002156636,0.001737597,0.932617188,1.286621094,1.616210938,1.93359375,2.287597656,2.934570313,0.007215632,0.003555964,0.002327366,0.001659576,0.001263443,0.000854514,0.932617188,1.918945313,2.607421875,2.951660156,3.352050781,4.157714844,0.001450093,0.000371076,0.000224123,0.000227425,0.000150657,0.000125392,2.5256256,2.292906139,0.000439505,1.496361105,1.368000726,0.000269925,0.297100681,0.274612672,4.49E-05
0.762107014,0.585907677,-0.261210992,0.109249907,0.083767279,0.037303937,0.381937353,-1,0.067892174,0.224542627,-2.2,0.014256255,0.044530679,-1,0.007375041,0.932617188,1.281738281,1.623535156,1.97265625,2.902832031,3.828125,0.012344609,0.006039201,0.003850708,0.00286353,0.001463862,0.001099896,0.932617188,1.296386719,1.643066406,1.982421875,2.294921875,2.639160156,0.007290316,0.003676339,0.002233371,0.001657551,0.001271609,0.001034409,0.930175781,1.264648438,2.290039063,2.919921875,3.225097656,3.532714844,0.001415131,0.000708166,0.000290349,0.000199489,0.000146104,0.000141194,2.552624056,2.32290756,0.000403338,1.511347807,1.355322391,0.000257202,0.295529331,0.272787482,4.22E-05
0.76273217,0.58540589,-0.260122611,0.109327787,0.083435891,0.037193969,0.382482082,-1,0.06686634,0.222769532,-1,0.039524145,0.044268523,-1,0.00755493,0.932617188,1.274414063,1.640625,1.945800781,2.587890625,2.976074219,0.012385979,0.006036356,0.003986921,0.002840669,0.002002426,0.001399331,0.935058594,1.638183594,2.258300781,2.619628906,3.269042969,4.108886719,0.007279492,0.002293092,0.001307177,0.001006276,0.00079433,0.000585072,0.932617188,1.301269531,1.628417969,2.28515625,2.827148438,4.997558594,0.001395046,0.000729646,0.00044596,0.000279794,0.000212485,0.000182293,2.551702941,2.330389381,0.00042055,1.49659182,1.347565157,0.000179372,0.293390557,0.271870466,9.12E-05
0.762606392,0.585415017,-0.260293732,0.108788128,0.08335253,0.037306152,0.378715421,-1,0.065644523,0.222324615,-1,0.038273799,0.044535967,-1.1,0.008762977,0.935058594,1.298828125,1.945800781,2.326660156,2.971191406,4.1015625,0.012325968,0.006011634,0.002647729,0.002368265,0.001406955,0.001113174,0.932617188,1.284179688,1.6015625,1.967773438,2.604980469,3.251953125,0.007113075,0.00362834,0.002240192,0.001621512,0.0010379,0.000798612,0.927734375,1.259765625,1.616210938,1.970214844,2.683105469,4.536132813,0.001448647,0.000675729,0.000461277,0.000359247,0.000251944,0.000165298,2.540918105,2.294235337,0.00046714,1.490370899,1.348007621,0.000317164,0.294006803,0.274256187,2.41E-05
0.76297293,0.585488361,-0.260739548,0.108607218,0.083487427,0.037383129,0.377456891,-1,0.065206215,0.223044817,-2.2,0.013617158,0.044719947,-1,0.007906509,0.932617188,1.279296875,1.596679688,2.238769531,2.609863281,2.922363281,0.012295918,0.005942008,0.003832029,0.002183795,0.001816481,0.001481525,0.932617188,1.284179688,1.645507813,1.975097656,2.309570313,2.927246094,0.007216587,0.00357525,0.002334107,0.001676644,0.001234047,0.000855555,0.935058594,1.2890625,2.258300781,2.565917969,2.902832031,3.227539063,0.001445731,0.000686785,0.00026491,0.000202707,0.00016576,0.000165973,2.536231201,2.282013123,0.000417501,1.491794974,1.355704546,0.000265779,0.297762486,0.27320027,4.44E-05
0.763160604,0.585466266,-0.260653545,0.10903953,0.083465857,0.037230479,0.380467812,-1,0.066449825,0.222929577,-1,0.038986167,0.044355475,-1,0.007750955,0.932617188,1.286621094,1.640625,1.984863281,2.893066406,3.232421875,0.012356312,0.006056008,0.003843982,0.002828554,0.00145847,0.001224263,0.932617188,1.281738281,1.923828125,2.28515625,2.609863281,2.927246094,0.007269964,0.003521965,0.001651138,0.001311829,0.001037005,0.00086841,0.930175781,1.628417969,1.965332031,2.543945313,2.888183594,3.212890625,0.001411753,0.00046663,0.000321368,0.000201639,0.000172392,0.000167239,2.547737772,2.3094344,0.00044757,1.501066605,1.344432843,0.000234864,0.295052022,0.271081161,5.89E-05
0.762980363,0.585322065,-0.26106431,0.108563108,0.083891705,0.037317006,0.377150348,-1,0.064661336,0.225210183,-1,0.04035729,0.044561886,-1,0.007931017,0.932617188,1.284179688,1.630859375,2.3046875,2.946777344,3.273925781,0.012268708,0.005967094,0.003774661,0.002194371,0.00144869,0.00125766,0.932617188,1.284179688,1.623535156,1.955566406,2.609863281,2.944335938,0.007353674,0.003562313,0.002297148,0.001654139,0.001050172,0.000880199,0.932617188,1.303710938,2.609863281,2.9296875,3.603515625,4.006347656,0.001446949,0.000701862,0.000180642,0.000180248,0.000150206,0.000126484,2.527038151,2.287554972,0.000428386,1.515381788,1.359514571,0.000258112,0.297863571,0.270993453,4.72E-05
0.762631713,0.584903381,-0.261520262,0.108872128,0.08333282,0.037188894,0.379300485,-1,0.066372563,0.222219484,-1,0.039341134,0.044256443,-1,0.007430254,0.932617188,1.274414063,1.623535156,1.948242188,2.263183594,2.622070313,0.012329705,0.005966582,0.003877692,0.002715718,0.002236566,0.001776876,0.932617188,1.291503906,1.645507813,1.977539063,2.609863281,2.934570313,0.007225286,0.003560834,0.002240266,0.001633019,0.001007858,0.000876634,0.930175781,1.259765625,1.633300781,1.965332031,2.277832031,2.592773438,0.001388387,0.000737296,0.000479985,0.000341427,0.000241817,0.000203946,2.54183538,2.300250694,0.000403811,1.490986798,1.345981181,0.000256804,0.293977308,0.270998355,4.37E-05
0.76295688,0.584681773,-0.261945051,0.10884923,0.083588509,0.037297117,0.379140957,-1,0.065542201,0.223585241,-1,0.038694064,0.044514398,-1,0.007668484,0.932617188,1.279296875,1.62109375,1.960449219,2.3046875,2.612304688,0.012247798,0.005997082,0.003930118,0.002830106,0.002186693,0.001672347,0.932617188,1.2890625,1.962890625,2.292480469,2.924804688,3.239746094,0.007236512,0.00360708,0.001640974,0.001243952,0.000918532,0.000789445,0.930175781,1.26953125,1.633300781,1.945800781,2.600097656,3.312988281,0.001432192,0.000687356,0.00044821,0.000346054,0.000228091,0.00017098,2.533239409,2.30673619,0.000435706,1.504212209,1.350053856,0.000246436,0.293687262,0.274455196,5.28E-05
0.763259813,0.583907141,-0.261895574,0.108944856,0.083231306,0.037549745,0.379807415,-1,0.067139018,0.221678409,-2.2,0.013579584,0.045119467,-1,0.007160337,0.932617188,1.271972656,1.950683594,2.297363281,2.653808594,3.203125,0.01235657,0.006014146,0.002871914,0.002250776,0.001668836,0.001355629,0.932617188,1.281738281,1.645507813,1.977539063,2.292480469,2.631835938,0.007239581,0.00354793,0.002246863,0.001649112,0.001286888,0.0010405,0.930175781,1.291503906,1.97265625,2.551269531,2.902832031,3.317871094,0.001402654,0.000741482,0.000321456,0.000228152,0.000215961,0.000218188,2.553310313,2.294863455,0.000416357,1.490856307,1.339314664,0.000253159,0.297347918,0.278624613,4.80E-05
0.76274001,0.583755279,-0.261818405,0.108675703,0.083441769,0.037546349,0.377933073,-2.2,0.025169661,0.222800922,-1,0.038356076,0.045111307,-1,0.007354684,0.932617188,1.286621094,1.606445313,1.953125,2.294921875,2.65625,0.012341177,0.006013649,0.003844004,0.002753724,0.002110575,0.001703715,0.932617188,1.286621094,1.616210938,1.960449219,2.28515625,2.590332031,0.007197507,0.00356526,0.002275423,0.001656704,0.00127383,0.001045183,0.932617188,2.233886719,2.5390625,2.900390625,3.239746094,3.57421875,0.001416853,0.000284145,0.000247256,0.000209593,0.000195939,0.00015159,2.547483003,2.277206116,0.000476952,1.49330824,1.350969013,0.000249636,0.301617809,0.274112808,4.89E-05
0.762647502,0.584808298,-0.262397729,0.108677727,0.083438896,0.037544347,0.377947147,-1,0.065763041,0.222785582,-1,0.038704415,0.045106495,-1,0.007586117,0.932617188,1.281738281,1.643066406,1.982421875,2.927246094,3.251953125,0.012264183,0.00601841,0.003902486,0.002718763,0.001480862,0.00126202,0.932617188,1.284179688,1.604003906,1.921386719,2.248535156,2.587890625,0.007217046,0.003553385,0.002272514,0.001658465,0.001279129,0.001043961,0.932617188,1.306152344,2.297363281,2.690429688,3.166503906,3.498535156,0.001440284,0.000728439,0.000278711,0.000214327,0.000175004,0.000137196,2.52871007,2.295790659,0.000425794,1.496101462,1.347566026,0.000251174,0.301507271,0.2744331,6.54E-05
0.762704983,0.58487942,-0.262327368,0.108826067,0.083445338,0.037735605,0.378979608,-1,0.066049972,0.22281998,-1,0.039049463,0.045567229,-1,0.007955577,0.932617188,1.267089844,1.630859375,2.270507813,2.626953125,3.256835938,0.012238717,0.006003126,0.003922705,0.002199021,0.001747683,0.001294791,0.935058594,1.279296875,1.938476563,2.287597656,3.232421875,3.559570313,0.007222729,0.003527952,0.001661312,0.001278053,0.000773801,0.000672997,0.932617188,1.2890625,1.955566406,2.32421875,3.034667969,4.926757813,0.001484272,0.000745364,0.000347133,0.000244012,0.000194916,0.000122426,2.533014306,2.305026771,0.000434374,1.496003489,1.348777173,0.000253294,0.308772573,0.272789635,6.10E-05
0.762971453,0.584036178,-0.261768245,0.108740705,0.083589537,0.037563314,0.378385313,-1,0.065729869,0.223590742,-1,0.038373207,0.045152081,-1,0.008103203,0.932617188,1.279296875,1.618652344,1.940917969,2.287597656,2.624511719,0.012246751,0.005960312,0.003877961,0.002815143,0.002243274,0.001728592,0.930175781,1.2890625,1.945800781,2.587890625,2.939453125,3.557128906,0.007157153,0.003572077,0.001647112,0.001039679,0.000886865,0.000703535,0.932617188,1.2890625,1.62109375,1.989746094,2.59765625,2.946777344,0.001484061,0.000712047,0.000441394,0.000341454,0.000224654,0.000191433,2.526939306,2.302902721,0.000443547,1.490447575,1.363575108,0.000275124,0.30424157,0.272220934,5.24E-05
0.779683654,0.543983968,-0.294795499,0.109591688,0.083470294,0.040412024,0.384330822,-2,0.032609302,0.222953281,-2.2,0.026536272,0.052260213,-2.3,0.012727439,0.964355469,1.481933594,1.904296875,2.307128906,2.805175781,3.522949219,0.01229992,0.00559388,0.004220444,0.002719365,0.001864877,0.001850167,0.915527344,1.301269531,1.77734375,2.224121094,2.802734375,3.193359375,0.006756155,0.004257014,0.002567364,0.001662202,0.001058172,0.001196441,0.913085938,1.340332031,1.7578125,2.175292969,2.604980469,4.780273438,0.0017135,0.001282847,0.000976492,0.000609725,0.000281207,0.000366354,2.532765664,2.378810956,0.000503585,1.488770149,1.357226351,0.000200392,0.341176692,0.324521186,7.42E-09
